จังหวัด, PM2.5, วันที่
เชียงราย,22.033769243412536,2024-01-04
เชียงราย,21.002624999068637,2024-01-05
เชียงราย,19.78257293904065,2024-01-06
เชียงราย,24.314624630869528,2024-01-07
เชียงราย,28.29512293197935,2024-01-08
เชียงราย,23.043389378801898,2024-01-09
เชียงราย,27.407161091074205,2024-01-10
เชียงราย,31.298169218017595,2024-01-11
เชียงราย,31.033513738056858,2024-01-12
เชียงราย,36.74251419734661,2024-01-13
เชียงราย,32.40286805259546,2024-01-14
เชียงราย,28.728943195448803,2024-01-15
เชียงราย,19.696898818471062,2024-01-16
เชียงราย,16.28178973113826,2024-01-17
เชียงราย,16.333240576189027,2024-01-18
เชียงราย,13.117640117289177,2024-01-19
เชียงราย,13.354871912495975,2024-01-20
เชียงราย,15.909301062491144,2024-01-21
เชียงราย,26.060138833114674,2024-01-22
เชียงราย,38.22155245462952,2024-01-23
เชียงราย,38.99160666005297,2024-01-24
เชียงราย,37.787753402830084,2024-01-25
เชียงราย,37.8351481573094,2024-01-26
เชียงราย,25.893898448866043,2024-01-27
เชียงราย,25.77127402052788,2024-01-28
เชียงราย,23.132139655498463,2024-01-29
เชียงราย,22.62914799469488,2024-01-30
เชียงราย,29.441100031901797,2024-01-31
เพชรบุรี,38.397422414007686,2024-01-01
เพชรบุรี,38.83487048415006,2024-01-02
เพชรบุรี,40.21413309384081,2024-01-03
เพชรบุรี,44.68411642320661,2024-01-04
เพชรบุรี,48.165403591963084,2024-01-05
เพชรบุรี,51.0708815813927,2024-01-06
เพชรบุรี,55.57969006749112,2024-01-07
เพชรบุรี,56.89251385209523,2024-01-08
เพชรบุรี,69.85979561212562,2024-01-09
เพชรบุรี,52.36092364575791,2024-01-10
เพชรบุรี,43.254227816666614,2024-01-11
เพชรบุรี,35.44145909393401,2024-01-12
เพชรบุรี,32.59714866143371,2024-01-13
เพชรบุรี,45.39590495371846,2024-01-14
เพชรบุรี,51.69085494809906,2024-01-15
เพชรบุรี,48.05352304749596,2024-01-16
เพชรบุรี,57.160824671025296,2024-01-17
เพชรบุรี,65.51177025585176,2024-01-18
เพชรบุรี,70.27679665404068,2024-01-19
เพชรบุรี,58.017590490766736,2024-01-20
เพชรบุรี,41.577977648021665,2024-01-21
เพชรบุรี,46.04645852732707,2024-01-22
เพชรบุรี,61.21892670034758,2024-01-23
เพชรบุรี,49.87141622764564,2024-01-24
เพชรบุรี,39.791109174162834,2024-01-25
เพชรบุรี,44.34680637262382,2024-01-26
เพชรบุรี,62.30123882722016,2024-01-27
เพชรบุรี,73.30346988988752,2024-01-28
เพชรบุรี,59.244281837711526,2024-01-29
เพชรบุรี,64.01954149941525,2024-01-30
เพชรบุรี,53.0316561576228,2024-01-31
กาญจนบุรี,41.49594064240702,2024-01-01
กาญจนบุรี,37.27670193149993,2024-01-02
กาญจนบุรี,41.43403158370679,2024-01-03
กาญจนบุรี,41.48918517423281,2024-01-04
กาญจนบุรี,45.52327259466096,2024-01-05
กาญจนบุรี,48.56709347288372,2024-01-06
กาญจนบุรี,53.18866368783364,2024-01-07
กาญจนบุรี,55.21857002100807,2024-01-08
กาญจนบุรี,67.50139675965877,2024-01-09
กาญจนบุรี,59.16213981163377,2024-01-10
กาญจนบุรี,53.596377360461965,2024-01-11
กาญจนบุรี,44.87484432025919,2024-01-12
กาญจนบุรี,43.18094395415629,2024-01-13
กาญจนบุรี,46.47069286775398,2024-01-14
กาญจนบุรี,45.24351557962913,2024-01-15
กาญจนบุรี,41.492815640952905,2024-01-16
กาญจนบุรี,50.517863695602614,2024-01-17
กาญจนบุรี,59.50411005054641,2024-01-18
กาญจนบุรี,68.78951761201243,2024-01-19
กาญจนบุรี,58.48586405477365,2024-01-20
กาญจนบุรี,46.730979128491526,2024-01-21
กาญจนบุรี,49.2300533081643,2024-01-22
กาญจนบุรี,69.27879305162035,2024-01-23
กาญจนบุรี,44.37458869006313,2024-01-24
กาญจนบุรี,37.18975141325592,2024-01-25
กาญจนบุรี,40.47074064448868,2024-01-26
กาญจนบุรี,53.18075278808696,2024-01-27
กาญจนบุรี,62.46792078891565,2024-01-28
กาญจนบุรี,51.656772281222494,2024-01-29
กาญจนบุรี,65.97734781210504,2024-01-30
กาญจนบุรี,66.5187106541509,2024-01-31
กาฬสินธุ์,15.633032959644755,2024-01-01
กาฬสินธุ์,23.576571457502137,2024-01-02
กาฬสินธุ์,18.99990536776457,2024-01-03
กาฬสินธุ์,11.390708081016903,2024-01-04
กาฬสินธุ์,19.250986024110297,2024-01-05
กาฬสินธุ์,20.889258446119285,2024-01-06
กาฬสินธุ์,21.323693720168563,2024-01-07
กาฬสินธุ์,27.689306779580605,2024-01-08
กาฬสินธุ์,35.54899219846928,2024-01-09
กาฬสินธุ์,32.00918487810872,2024-01-10
กาฬสินธุ์,25.29132120864772,2024-01-11
กาฬสินธุ์,28.412476973621388,2024-01-12
กาฬสินธุ์,23.832056671306972,2024-01-13
กาฬสินธุ์,16.43766076314544,2024-01-14
กาฬสินธุ์,10.814634133452317,2024-01-15
กาฬสินธุ์,15.525195238893753,2024-01-16
กาฬสินธุ์,20.681528244281303,2024-01-17
กาฬสินธุ์,30.156458407063557,2024-01-18
กาฬสินธุ์,36.872334824700225,2024-01-19
กาฬสินธุ์,41.12030003974413,2024-01-20
กาฬสินธุ์,37.64099911760708,2024-01-21
กาฬสินธุ์,38.04724163264389,2024-01-22
กาฬสินธุ์,12.251482935688738,2024-01-23
กาฬสินธุ์,11.395114700600397,2024-01-24
กาฬสินธุ์,13.571456603906798,2024-01-25
กาฬสินธุ์,16.53784846490007,2024-01-26
กาฬสินธุ์,18.611051544836858,2024-01-27
กาฬสินธุ์,16.37211054106665,2024-01-28
กาฬสินธุ์,18.548271083551743,2024-01-29
กาฬสินธุ์,28.234779529800047,2024-01-30
กาฬสินธุ์,48.90936440352711,2024-01-31
กำแพงเพชร,31.518367843265672,2024-01-01
กำแพงเพชร,26.82176843814199,2024-01-02
กำแพงเพชร,33.460659134447404,2024-01-03
กำแพงเพชร,33.504512503895626,2024-01-04
กำแพงเพชร,33.82160678733873,2024-01-05
กำแพงเพชร,38.39537830200186,2024-01-06
กำแพงเพชร,46.6201856941444,2024-01-07
กำแพงเพชร,47.41928132687371,2024-01-08
กำแพงเพชร,53.17567294500261,2024-01-09
กำแพงเพชร,60.28280429274752,2024-01-10
กำแพงเพชร,65.04079465944075,2024-01-11
กำแพงเพชร,54.151887350861486,2024-01-12
กำแพงเพชร,51.03464039179689,2024-01-13
กำแพงเพชร,37.93446808486804,2024-01-14
กำแพงเพชร,35.68798725639666,2024-01-15
กำแพงเพชร,30.39753009133241,2024-01-16
กำแพงเพชร,36.527836167485276,2024-01-17
กำแพงเพชร,45.460470238017614,2024-01-18
กำแพงเพชร,47.6952727809811,2024-01-19
กำแพงเพชร,38.15384136165008,2024-01-20
กำแพงเพชร,36.308991252905344,2024-01-21
กำแพงเพชร,40.865277628079966,2024-01-22
กำแพงเพชร,53.4543515321561,2024-01-23
กำแพงเพชร,43.16478525401135,2024-01-24
กำแพงเพชร,45.5986793185179,2024-01-25
กำแพงเพชร,43.2356707892082,2024-01-26
กำแพงเพชร,39.21493606516044,2024-01-27
กำแพงเพชร,44.171098485132624,2024-01-28
กำแพงเพชร,30.68128824383116,2024-01-29
กำแพงเพชร,40.64283365104211,2024-01-30
กำแพงเพชร,30.195452103557532,2024-01-31
นครสวรรค์,34.26008240908357,2024-01-01
นครสวรรค์,32.99153552968833,2024-01-02
นครสวรรค์,39.68903876691651,2024-01-03
นครสวรรค์,34.89970819699147,2024-01-04
นครสวรรค์,38.41263076850313,2024-01-05
นครสวรรค์,43.815931771614196,2024-01-06
นครสวรรค์,48.71674104185579,2024-01-07
นครสวรรค์,52.6675570062955,2024-01-08
นครสวรรค์,64.2987672086945,2024-01-09
นครสวรรค์,73.13539061746904,2024-01-10
นครสวรรค์,69.49699395024395,2024-01-11
นครสวรรค์,59.39776709860767,2024-01-12
นครสวรรค์,54.48087147457166,2024-01-13
นครสวรรค์,43.61332807900146,2024-01-14
นครสวรรค์,32.914859491711525,2024-01-15
นครสวรรค์,31.151606821335758,2024-01-16
นครสวรรค์,40.80395110538565,2024-01-17
นครสวรรค์,52.53935417897799,2024-01-18
นครสวรรค์,63.61544664693054,2024-01-19
นครสวรรค์,59.60422080561369,2024-01-20
นครสวรรค์,54.03040315709153,2024-01-21
นครสวรรค์,49.72981051149041,2024-01-22
นครสวรรค์,58.06039160202076,2024-01-23
นครสวรรค์,32.97861346428437,2024-01-24
นครสวรรค์,37.85417638525646,2024-01-25
นครสวรรค์,38.16737578029125,2024-01-26
นครสวรรค์,46.677994094810686,2024-01-27
นครสวรรค์,56.539233068796314,2024-01-28
นครสวรรค์,39.21223300937505,2024-01-29
นครสวรรค์,57.23638400188075,2024-01-30
นครสวรรค์,47.25847177548925,2024-01-31
บุรีรัมย์,16.259115888967862,2024-01-01
บุรีรัมย์,21.8187089291463,2024-01-02
บุรีรัมย์,22.83091676457018,2024-01-03
บุรีรัมย์,19.73816934310953,2024-01-04
บุรีรัมย์,22.743721697899073,2024-01-05
บุรีรัมย์,26.71140022332619,2024-01-06
บุรีรัมย์,27.40492576450099,2024-01-07
บุรีรัมย์,30.98737730153145,2024-01-08
บุรีรัมย์,38.711057845260385,2024-01-09
บุรีรัมย์,36.48625509865706,2024-01-10
บุรีรัมย์,35.21158989504764,2024-01-11
บุรีรัมย์,40.73320066049321,2024-01-12
บุรีรัมย์,34.30728752263546,2024-01-13
บุรีรัมย์,28.440760981509893,2024-01-14
บุรีรัมย์,22.437540378963664,2024-01-15
บุรีรัมย์,25.30341715589693,2024-01-16
บุรีรัมย์,30.557813308347903,2024-01-17
บุรีรัมย์,34.88473328445368,2024-01-18
บุรีรัมย์,37.76463322523528,2024-01-19
บุรีรัมย์,42.054183275832365,2024-01-20
บุรีรัมย์,51.49371698573065,2024-01-21
บุรีรัมย์,63.60786006496676,2024-01-22
บุรีรัมย์,27.150023551633083,2024-01-23
บุรีรัมย์,14.025147755837265,2024-01-24
บุรีรัมย์,16.702795937675187,2024-01-25
บุรีรัมย์,22.85232499456997,2024-01-26
บุรีรัมย์,31.254557039519774,2024-01-27
บุรีรัมย์,33.4814956734223,2024-01-28
บุรีรัมย์,28.60617374811924,2024-01-29
บุรีรัมย์,46.2599457284149,2024-01-30
บุรีรัมย์,58.973307542701804,2024-01-31
มหาสารคาม,14.796810455249018,2024-01-01
มหาสารคาม,23.486219389343194,2024-01-02
มหาสารคาม,23.267983776195372,2024-01-03
มหาสารคาม,14.113299805762354,2024-01-04
มหาสารคาม,20.666796972215202,2024-01-05
มหาสารคาม,24.14446001234425,2024-01-06
มหาสารคาม,24.780138505205695,2024-01-07
มหาสารคาม,30.957991731555808,2024-01-08
มหาสารคาม,39.293768498393376,2024-01-09
มหาสารคาม,35.497669963922455,2024-01-10
มหาสารคาม,28.634611866954373,2024-01-11
มหาสารคาม,31.276503757375934,2024-01-12
มหาสารคาม,26.853733976485202,2024-01-13
มหาสารคาม,20.003153374213497,2024-01-14
มหาสารคาม,12.909379067982135,2024-01-15
มหาสารคาม,17.038669057124046,2024-01-16
มหาสารคาม,22.999939344438417,2024-01-17
มหาสารคาม,31.8919083204839,2024-01-18
มหาสารคาม,39.103192322189244,2024-01-19
มหาสารคาม,40.41926038783728,2024-01-20
มหาสารคาม,42.05014755867327,2024-01-21
มหาสารคาม,45.093950580107226,2024-01-22
มหาสารคาม,16.435026368069742,2024-01-23
มหาสารคาม,11.379259817055805,2024-01-24
มหาสารคาม,14.79034577032991,2024-01-25
มหาสารคาม,17.66050779806727,2024-01-26
มหาสารคาม,22.646661444945586,2024-01-27
มหาสารคาม,20.64008328749629,2024-01-28
มหาสารคาม,21.514559747546596,2024-01-29
มหาสารคาม,33.86502412316979,2024-01-30
มหาสารคาม,55.48822544357801,2024-01-31
สมุทรสาคร,54.05967068844946,2024-01-01
สมุทรสาคร,50.51047844065127,2024-01-02
สมุทรสาคร,56.90033067738567,2024-01-03
สมุทรสาคร,58.761240108828886,2024-01-04
สมุทรสาคร,61.2398246854177,2024-01-05
สมุทรสาคร,64.09464095355884,2024-01-06
สมุทรสาคร,69.62011153866077,2024-01-07
สมุทรสาคร,70.6201311646875,2024-01-08
สมุทรสาคร,89.82808612953419,2024-01-09
สมุทรสาคร,58.28971234769866,2024-01-10
สมุทรสาคร,40.062328073529685,2024-01-11
สมุทรสาคร,32.12364058165571,2024-01-12
สมุทรสาคร,28.747617608506648,2024-01-13
สมุทรสาคร,51.98417700617125,2024-01-14
สมุทรสาคร,63.750350336066774,2024-01-15
สมุทรสาคร,63.4933941587836,2024-01-16
สมุทรสาคร,71.40240508230288,2024-01-17
สมุทรสาคร,87.24149651106147,2024-01-18
สมุทรสาคร,92.26296516000745,2024-01-19
สมุทรสาคร,66.76292988666087,2024-01-20
สมุทรสาคร,45.56225925430307,2024-01-21
สมุทรสาคร,57.81461101263997,2024-01-22
สมุทรสาคร,76.83096858397828,2024-01-23
สมุทรสาคร,60.440765200539445,2024-01-24
สมุทรสาคร,44.541303616484456,2024-01-25
สมุทรสาคร,53.50726367461807,2024-01-26
สมุทรสาคร,68.43055156524734,2024-01-27
สมุทรสาคร,77.68492268951005,2024-01-28
สมุทรสาคร,59.01458389112689,2024-01-29
สมุทรสาคร,80.85334564964384,2024-01-30
สมุทรสาคร,95.32425031114295,2024-01-31
สิงห์บุรี,35.70548364296779,2024-01-01
สิงห์บุรี,39.25273755603172,2024-01-02
สิงห์บุรี,41.416087882781945,2024-01-03
สิงห์บุรี,36.27466397050674,2024-01-04
สิงห์บุรี,43.78275224735713,2024-01-05
สิงห์บุรี,50.537101590737755,2024-01-06
สิงห์บุรี,56.59927138372216,2024-01-07
สิงห์บุรี,62.295087225867896,2024-01-08
สิงห์บุรี,78.42876075228862,2024-01-09
สิงห์บุรี,85.5927950049777,2024-01-10
สิงห์บุรี,77.98987210249257,2024-01-11
สิงห์บุรี,73.9485024060531,2024-01-12
สิงห์บุรี,59.31105917614218,2024-01-13
สิงห์บุรี,52.321629328228504,2024-01-14
สิงห์บุรี,36.062720089168764,2024-01-15
สิงห์บุรี,32.385429577280256,2024-01-16
สิงห์บุรี,44.84216250016827,2024-01-17
สิงห์บุรี,62.063132163484305,2024-01-18
สิงห์บุรี,81.73132736314221,2024-01-19
สิงห์บุรี,86.89307294524559,2024-01-20
สิงห์บุรี,76.32516273565959,2024-01-21
สิงห์บุรี,61.5935722037611,2024-01-22
สิงห์บุรี,64.3350816192425,2024-01-23
สิงห์บุรี,26.39998645402984,2024-01-24
สิงห์บุรี,29.56513254617241,2024-01-25
สิงห์บุรี,34.136638661924444,2024-01-26
สิงห์บุรี,46.69049496388308,2024-01-27
สิงห์บุรี,62.73550231813704,2024-01-28
สิงห์บุรี,44.75618075926112,2024-01-29
สิงห์บุรี,65.74045810851125,2024-01-30
สิงห์บุรี,56.643608484388146,2024-01-31
อุตรดิตถ์,28.084254937104454,2024-01-01
อุตรดิตถ์,23.85202138319652,2024-01-02
อุตรดิตถ์,27.02221205617171,2024-01-03
อุตรดิตถ์,26.04912251371778,2024-01-04
อุตรดิตถ์,24.415653448688253,2024-01-05
อุตรดิตถ์,28.413609104301965,2024-01-06
อุตรดิตถ์,38.47179937327553,2024-01-07
อุตรดิตถ์,43.31711364170008,2024-01-08
อุตรดิตถ์,47.087788106760485,2024-01-09
อุตรดิตถ์,53.864203595291265,2024-01-10
อุตรดิตถ์,61.28117493412307,2024-01-11
อุตรดิตถ์,59.21520914265046,2024-01-12
อุตรดิตถ์,57.451776531594675,2024-01-13
อุตรดิตถ์,35.83360460662092,2024-01-14
อุตรดิตถ์,31.134402020330842,2024-01-15
อุตรดิตถ์,25.323569845154527,2024-01-16
อุตรดิตถ์,26.141786234702263,2024-01-17
อุตรดิตถ์,35.28249550136345,2024-01-18
อุตรดิตถ์,38.406522147964374,2024-01-19
อุตรดิตถ์,34.00164342166193,2024-01-20
อุตรดิตถ์,33.646152286593065,2024-01-21
อุตรดิตถ์,41.965578826718684,2024-01-22
อุตรดิตถ์,50.234319753851906,2024-01-23
อุตรดิตถ์,41.7160449465618,2024-01-24
อุตรดิตถ์,38.29187101400408,2024-01-25
อุตรดิตถ์,38.10306356968913,2024-01-26
อุตรดิตถ์,31.51405269320712,2024-01-27
อุตรดิตถ์,30.83753273839347,2024-01-28
อุตรดิตถ์,22.036542886541074,2024-01-29
อุตรดิตถ์,28.97433914536218,2024-01-30
อุตรดิตถ์,30.3103823205043,2024-01-31
อุทัยธานี,36.14113839983826,2024-01-01
อุทัยธานี,34.56530547446181,2024-01-02
อุทัยธานี,40.086624615620224,2024-01-03
อุทัยธานี,36.94016278430292,2024-01-04
อุทัยธานี,40.133775276134635,2024-01-05
อุทัยธานี,45.144699402388234,2024-01-06
อุทัยธานี,49.817071074850425,2024-01-07
อุทัยธานี,54.12987704445393,2024-01-08
อุทัยธานี,66.12097348310269,2024-01-09
อุทัยธานี,69.79644423271405,2024-01-10
อุทัยธานี,65.04750335634532,2024-01-11
อุทัยธานี,56.0353610335936,2024-01-12
อุทัยธานี,52.361291469526954,2024-01-13
อุทัยธานี,45.73139757478377,2024-01-14
อุทัยธานี,36.91581322992972,2024-01-15
อุทัยธานี,34.451270878064825,2024-01-16
อุทัยธานี,43.5475594115046,2024-01-17
อุทัยธานี,54.128345767635516,2024-01-18
อุทัยธานี,64.74574305544769,2024-01-19
อุทัยธานี,60.508584877373096,2024-01-20
อุทัยธานี,52.99266390710885,2024-01-21
อุทัยธานี,49.391763890096684,2024-01-22
อุทัยธานี,59.63165038167647,2024-01-23
อุทัยธานี,36.0393646153825,2024-01-24
อุทัยธานี,38.762007641916824,2024-01-25
อุทัยธานี,40.995485202465225,2024-01-26
อุทัยธานี,49.47642966569251,2024-01-27
อุทัยธานี,58.539869139047155,2024-01-28
อุทัยธานี,43.38158304764855,2024-01-29
อุทัยธานี,60.51566464521318,2024-01-30
อุทัยธานี,52.89657906855826,2024-01-31
เชียงใหม่,18.5213258767393,2024-01-01
เชียงใหม่,13.038057368996132,2024-01-02
เชียงใหม่,14.737761715566663,2024-01-03
เชียงใหม่,15.80285928375499,2024-01-04
เชียงใหม่,16.237763585604238,2024-01-05
เชียงใหม่,16.898658470235894,2024-01-06
เชียงใหม่,19.26040543801418,2024-01-07
เชียงใหม่,22.512140713557763,2024-01-08
เชียงใหม่,17.79801511554521,2024-01-09
เชียงใหม่,18.83035750906373,2024-01-10
เชียงใหม่,20.369457201131826,2024-01-11
เชียงใหม่,17.931714292230527,2024-01-12
เชียงใหม่,18.59015411014648,2024-01-13
เชียงใหม่,24.164563642160036,2024-01-14
เชียงใหม่,25.78147036910905,2024-01-15
เชียงใหม่,17.65376138990265,2024-01-16
เชียงใหม่,14.66229111143215,2024-01-17
เชียงใหม่,14.710502530485405,2024-01-18
เชียงใหม่,12.596376378460759,2024-01-19
เชียงใหม่,13.159941294774923,2024-01-20
เชียงใหม่,14.376679346787782,2024-01-21
เชียงใหม่,25.323700399502997,2024-01-22
เชียงใหม่,30.671310883962587,2024-01-23
เชียงใหม่,36.09260238468084,2024-01-24
เชียงใหม่,36.88897572399715,2024-01-25
เชียงใหม่,33.186378156516426,2024-01-26
เชียงใหม่,22.969032476183514,2024-01-27
เชียงใหม่,24.347830896093107,2024-01-28
เชียงใหม่,23.568111056061678,2024-01-29
เชียงใหม่,17.67650296370083,2024-01-30
เชียงใหม่,12.227080449402893,2024-01-31
เพชรบูรณ์,31.052632384569993,2024-01-01
เพชรบูรณ์,26.91874399982783,2024-01-02
เพชรบูรณ์,31.81494151135073,2024-01-03
เพชรบูรณ์,27.089344906439834,2024-01-04
เพชรบูรณ์,28.66865859004273,2024-01-05
เพชรบูรณ์,32.52651473820667,2024-01-06
เพชรบูรณ์,37.63296907054064,2024-01-07
เพชรบูรณ์,40.6816916741429,2024-01-08
เพชรบูรณ์,50.47745994371106,2024-01-09
เพชรบูรณ์,53.732896632028684,2024-01-10
เพชรบูรณ์,51.479395891786,2024-01-11
เพชรบูรณ์,48.61432862288106,2024-01-12
เพชรบูรณ์,43.72825882267029,2024-01-13
เพชรบูรณ์,32.76646672723775,2024-01-14
เพชรบูรณ์,26.31456601002046,2024-01-15
เพชรบูรณ์,25.63820641367678,2024-01-16
เพชรบูรณ์,33.71811399386269,2024-01-17
เพชรบูรณ์,41.853858601432485,2024-01-18
เพชรบูรณ์,48.46636063902436,2024-01-19
เพชรบูรณ์,47.37671117996854,2024-01-20
เพชรบูรณ์,50.116995777926725,2024-01-21
เพชรบูรณ์,50.42021522112406,2024-01-22
เพชรบูรณ์,47.34235698645975,2024-01-23
เพชรบูรณ์,28.64627510680215,2024-01-24
เพชรบูรณ์,31.80788055039805,2024-01-25
เพชรบูรณ์,30.62908522655497,2024-01-26
เพชรบูรณ์,36.00991787299608,2024-01-27
เพชรบูรณ์,43.35273219586277,2024-01-28
เพชรบูรณ์,32.69601912572184,2024-01-29
เพชรบูรณ์,44.527467360533294,2024-01-30
เพชรบูรณ์,47.07744956455112,2024-01-31
ฉะเชิงเทรา,33.94908208526977,2024-01-01
ฉะเชิงเทรา,31.80203498414453,2024-01-02
ฉะเชิงเทรา,34.634347746493226,2024-01-03
ฉะเชิงเทรา,37.247473801123874,2024-01-04
ฉะเชิงเทรา,36.90301367767147,2024-01-05
ฉะเชิงเทรา,39.89247952947641,2024-01-06
ฉะเชิงเทรา,43.83257349555431,2024-01-07
ฉะเชิงเทรา,48.250275682165345,2024-01-08
ฉะเชิงเทรา,64.8531934202112,2024-01-09
ฉะเชิงเทรา,59.720350636074684,2024-01-10
ฉะเชิงเทรา,47.49777176479012,2024-01-11
ฉะเชิงเทรา,39.25793197772503,2024-01-12
ฉะเชิงเทรา,41.18498213996349,2024-01-13
ฉะเชิงเทรา,48.82880486962427,2024-01-14
ฉะเชิงเทรา,44.30680554463331,2024-01-15
ฉะเชิงเทรา,45.81834083253623,2024-01-16
ฉะเชิงเทรา,55.722904450829375,2024-01-17
ฉะเชิงเทรา,59.54674085738036,2024-01-18
ฉะเชิงเทรา,67.90894206233031,2024-01-19
ฉะเชิงเทรา,61.40075563697861,2024-01-20
ฉะเชิงเทรา,51.8786696732913,2024-01-21
ฉะเชิงเทรา,53.97549201091817,2024-01-22
ฉะเชิงเทรา,60.00729721198578,2024-01-23
ฉะเชิงเทรา,35.00821041946684,2024-01-24
ฉะเชิงเทรา,30.861678204364402,2024-01-25
ฉะเชิงเทรา,36.821756958384775,2024-01-26
ฉะเชิงเทรา,54.12968618601204,2024-01-27
ฉะเชิงเทรา,62.08336869089593,2024-01-28
ฉะเชิงเทรา,47.685879632296725,2024-01-29
ฉะเชิงเทรา,63.060133011531676,2024-01-30
ฉะเชิงเทรา,68.79978113208894,2024-01-31
นครราชสีมา,25.94605220651397,2024-01-01
